sub_num,conditions,ecg_avgHR,ecg_meanRR,ecg_rmssd,ecg_nn50,ecg_pNN50,ecg_sd_RR,ecg_sd_HR,ecg_se,ecg_average_hrv,gsr_mean,gsr_std,level
22,1,590.16393442623,188.090909090909,189.13174821224,9,81.8181818181818,6.09090909090909,507.746352008647,0.379356751127523,188.090909090909,14.0163104293931,0.486904792401809,3
22,1,708.154506437768,194.6,195.834624109221,7,70,10.6,626.632767307333,0.33698079232233,194.6,14.7419102385195,0.0789711820825152,5
22,1,1118.01242236025,188,188.940587102257,9,81.8181818181818,32,1049.83060417843,0.37660373846427,188,14.4186846969712,0.196383216757584,5
22,1,1288.34355828221,168,172.60448340732,11,84.6153846153846,65,1142.71249032104,0.378848602695131,168,14.1138723523334,0.0766515296996469,5
22,1,1196.31901840491,175.916666666667,181.093208044918,8,66.6666666666667,15.9166666666667,1102.56901840491,0.372531050435887,175.916666666667,14.4752756615486,0.725955039980461,5
22,1,1226.41509433962,179.25,182.877235689228,8,66.6666666666667,41.75,1158.5417911722,0.322554574459711,179.25,15.0606283337787,0.518515802659188,5
22,1,1276.59574468085,197.363636363636,208.339975651687,8,72.7272727272727,103.363636363636,1117.02127659574,0.249177326954096,197.363636363636,14.9010236196452,0.289134584582614,0
22,1,1402.87769784173,174.75,186.546910990239,8,66.6666666666667,33.75,1296.49471911832,0.275762070998195,174.75,14.3551104782212,0.188291407500258,0
22,1,1065.08875739645,186,190.887401365308,8,72.7272727272727,49,1001.25897016241,0.295575929756264,186,13.3529101608384,0.0674874769084622,0
22,1,837.56345177665,210.4,212.194250628993,7,70,4.40000000000001,764.747917796067,0.315605815273628,210.4,13.2813949908277,0.0278195659391078,0
22,1,837.56345177665,218.3,221.230874879615,7,70,9.30000000000001,765.79311684842,0.274313048282902,218.3,12.7228694892297,0.0236313499596682,0
22,1,746.268656716418,223.888888888889,225.611022189372,7,77.7777777777778,17.8888888888889,673.453122735835,0.268884015001691,223.888888888889,12.6468760033455,0.0793586055485571,0
22,1,1423.35766423358,179,190.305894110859,8,66.6666666666667,57,1300.40684456145,0.277893661383258,179,12.0634098723086,0.0358349573325065,0
22,1,964.912280701754,206.7,207.664392710932,9,90,0.300000000000011,892.448512585812,0.2770866319162,206.7,12.0632517357674,0.0467220974683201,0
24,0,1372.54901960784,155.307692307692,162.04059320477,11,84.6153846153846,22.3076923076923,1259.76706472063,0.554829542461856,155.307692307692,7.29400386939004,0.208603072867903,0
24,0,1304.34782608696,164.384615384615,176.221233331637,7,53.8461538461538,56.6153846153846,1236.47452291954,0.579830597388374,164.384615384615,7.44236146882185,0.0777113014212758,0
24,0,1173.1843575419,164.230769230769,176.88696955966,10,76.9230769230769,19.2307692307692,1069.73608167983,0.584072259236218,164.230769230769,8.15451495559386,0.0592479227123329,0
24,0,1042.7807486631,182.166666666667,195.452892875325,8,66.6666666666667,45.1666666666667,933.291697568211,0.582679171267493,182.166666666667,7.99292326969187,0.0651049891908827,0
24,0,1530.61224489796,154.357142857143,165.114895062283,10,71.4285714285714,63.3571428571429,1365.77708006279,0.597397632309524,154.357142857143,8.4854675479234,0.0459990478534259,0
24,0,1530.61224489796,151.071428571429,159.476599268625,12,85.7142857142857,17.0714285714286,1418.6719463905,0.59461576052399,151.071428571429,8.32290235127923,0.090432169648553,0
24,0,1451.61290322581,156.714285714286,164.979652425036,10,71.4285714285714,63.7142857142857,1290.32258064516,0.517922521995968,156.714285714286,9.40371345301928,0.109498021096331,0
24,0,1337.57961783439,164,182.871539611827,9,69.2307692307692,72,1174.53613957353,0.468577966220458,164,9.32660246891061,0.131158132253534,0
24,0,1595.74468085106,154.142857142857,164.875277536862,8,57.1428571428571,58.1428571428571,1439.49468085106,0.60053172866634,154.142857142857,8.73892102803704,0.0588130148591551,4
24,0,1758.62068965517,130.3125,142.05654683963,10,62.5,26.6875,1663.07928838129,0.585547581494325,130.3125,8.70125123932965,0.0648674455847382,4
24,0,1551.72413793103,148.642857142857,170.833879209349,9,64.2857142857143,68.6428571428571,1364.22413793103,0.53832954202504,148.642857142857,8.55638179907752,0.0515059461584892,4
24,0,1308.72483221477,177.583333333333,191.399016019763,7,58.3333333333333,55.5833333333333,1185.77401254263,0.533986593279648,177.583333333333,8.59212343171247,0.176305369749015,4
24,0,1610.73825503356,135.6,141.084371919784,11,73.3333333333333,19.6,1481.42791020597,0.502619698287364,135.6,9.47148661308675,0.464891788053067,4
24,0,1510.06711409396,154.357142857143,171.674733975953,9,64.2857142857143,96.6428571428571,1450.30615791866,0.50844513462358,154.357142857143,9.79925982864072,0.0503118662116197,1
24,0,1372.54901960784,161.538461538462,181.021035751692,8,61.5384615384615,79.5384615384615,1189.62219033955,0.545975122050989,161.538461538462,9.60037427510734,0.13435295466804,1
24,0,1573.42657342657,147.642857142857,169.004860454198,11,78.5714285714286,73.3571428571429,1505.55327025915,0.568860527391711,147.642857142857,9.34872382899584,0.0770878967924056,1
24,0,1468.53146853147,159.153846153846,169.221520726304,9,69.2307692307692,57.1538461538462,1321.47264500206,0.507280173313508,159.153846153846,9.19005295275294,0.0559527673253176,1
24,0,1390.72847682119,145.076923076923,155.796217985102,10,76.9230769230769,0.076923076923066,1287.28020095912,0.465512001369967,145.076923076923,9.41767496757894,0.218244036161901,1
24,0,1354.83870967742,161.615384615385,171.354109286094,10,76.9230769230769,59.3846153846154,1286.96540651,0.562963466105956,161.615384615385,9.27238133299087,0.0362917502145854,5
24,0,1354.83870967742,166,175.297988052871,8,61.5384615384615,22,1250.67204301075,0.512909875624768,166,9.19995202279911,0.0365835295731697,5
24,0,1448.27586206897,160,175.917375710653,8,61.5384615384615,76,1269.70443349754,0.562734914029031,160,9.19293103780266,0.0981633425347644,5
24,0,891.891891891892,190,203.060089628661,7,70,9,809.018963715096,0.533655779069602,190,9.21850587800152,0.0824000195777111,5
24,0,1354.83870967742,163.461538461538,168.969045867989,9,69.2307692307692,43.5384615384615,1282.37494156148,0.528335955050466,163.461538461538,9.49841365942908,0.265923649118492,5
24,0,1409.39597315436,149.384615384615,157.149120754289,7,53.8461538461538,43.6153846153846,1331.67576590048,0.503472069494057,149.384615384615,9.31980897858746,0.0476028305926557,2
24,0,1751.82481751825,146.6,151.998903504817,10,66.6666666666667,38.4,1670.74373643717,0.495921692348605,146.6,9.19266498000792,0.0557597579381143,2
24,0,1470.58823529412,153.785714285714,162.535930093714,9,64.2857142857143,12.2142857142857,1380.22678951099,0.573206618173226,153.785714285714,9.09635261317553,0.0407882993919524,2
24,0,1470.58823529412,140.857142857143,161.772326787636,10,71.4285714285714,43.8571428571429,1315.94906003639,0.554234835925543,140.857142857143,9.01638851294471,0.0264943680390402,2
24,0,1655.1724137931,139,152.593796291549,10,66.6666666666667,36,1509.54134583194,0.525496111876916,139,9.1782820454376,0.129142518096266,2
24,0,1372.54901960784,162.461538461538,172.916164657906,7,53.8461538461538,70.4615384615385,1209.50554134697,0.522720951162795,162.461538461538,9.02763840197169,0.02264867403566,3
24,0,1834.53237410072,135.4375,143.317174476753,10,62.5,52.4375,1653.80948253445,0.492962495785433,135.4375,8.97155236459598,0.0406140879039558,3
24,0,1397.51552795031,155.071428571429,169.980461062021,10,71.4285714285714,35.0714285714286,1272.51552795031,0.582475664302305,155.071428571429,8.873779038069,0.0375536021512101,3
24,0,1320.75471698113,164.538461538462,177.485210651479,11,84.6153846153846,17.4615384615385,1238.33713456355,0.576194282625006,164.538461538462,8.80039203078917,0.0319113780673002,3
24,0,915.492957746479,169.583333333333,174.106528692445,8,66.6666666666667,37.5833333333333,801.856594110115,0.562688993077839,169.583333333333,8.81766941892837,0.0448381192335095,3
24,0,1161.29032258065,198.545454545455,214.87205495364,5,45.4545454545455,17.5454545454545,1078.41739440385,0.538781470723384,198.545454545455,8.77106630280621,0.0383040268084736,0
24,0,882.35294117647,202,225.857034426648,6,60,85,754.147812971342,0.537628610746512,202,8.75689837844542,0.0559677413188572,0
24,0,1354.83870967742,167.538461538462,183.64975025638,6,46.1538461538462,2.53846153846155,1263.92961876833,0.589782934078542,167.538461538462,8.39028627350934,0.0318415831333308,0
24,0,1632.65306122449,132.6,144.935157915531,10,66.6666666666667,30.6,1485.59423769508,0.629104123774388,132.6,8.35376422317198,0.026675703854961,0
24,0,1433.12101910828,146.714285714286,153.043411208342,11,78.5714285714286,52.7142857142857,1273.54655102317,0.553601505026198,146.714285714286,9.28770864788788,0.0825396439132898,0
24,0,1428.57142857143,160.307692307692,169.951124195707,8,61.5384615384615,61.3076923076923,1277.05627705628,0.56948801146562,160.307692307692,9.16235464398164,0.0522497682785464,0
24,0,1042.7807486631,173.166666666667,180.616998092649,7,58.3333333333333,25.8333333333333,967.403864240991,0.600974201008603,173.166666666667,9.11902190250436,0.0444277550537964,0
24,0,1291.39072847682,178,198.860503871432,6,50,45,1178.6087735896,0.595297333526565,178,8.97027118117979,0.0813769838721848,0
24,0,1065.08875739645,197.636363636364,204.375767999669,9,81.8181818181818,107.636363636364,898.422090729783,0.467621057357956,197.636363636364,8.71665595790209,0.0301096670664594,0
24,0,1834.53237410072,135,139.734569810051,14,87.5,52,1653.80948253445,0.497611259060242,135,8.65407910909173,0.0307211129180341,0
24,0,1104.29447852761,189.636363636364,196.617302484709,6,54.5454545454545,104.363636363636,1053.27407036434,0.526409227547626,189.636363636364,8.66082654561516,0.0251166514611862,0
24,0,1409.39597315436,152.615384615385,161.251356583441,8,61.5384615384615,29.3846153846154,1326.97839073678,0.569944353039406,152.615384615385,8.59640449305835,0.0343867384538634,0
24,0,1337.57961783439,164.384615384615,178.776826927188,10,76.9230769230769,30.3846153846154,1225.63931932693,0.516114186253996,164.384615384615,8.67461327768192,0.0318764119706686,0
24,0,1390.72847682119,153.615384615385,179.895054877089,8,61.5384615384615,10.3846153846154,1299.26506218705,0.577342801101946,153.615384615385,8.6036696186798,0.0550879043943344,0
24,0,1146.49681528662,181.545454545455,196.016928767993,7,63.6363636363636,71.5454545454545,1010.13317892299,0.461426850365239,181.545454545455,8.599184366993,0.0152903236206788,0
24,0,1363.63636363636,162.333333333333,172.438394796519,6,50,52.3333333333333,1227.27272727273,0.44066821567733,162.333333333333,8.56252720701431,0.0422497736925221,0
24,0,1347.30538922156,155.071428571429,171.715087946783,10,71.4285714285714,28.0714285714286,1229.19515300108,0.561031724856375,155.071428571429,8.25833159488718,0.0178317269123228,2
24,0,1451.61290322581,153.571428571429,162.367308461842,8,57.1428571428571,53.4285714285714,1379.14913510986,0.531585494166631,153.571428571429,8.23849294964571,0.0168600904996859,2
24,0,1291.39072847682,170.833333333333,182.793143562152,7,58.3333333333333,65.1666666666667,1227.83140644292,0.571828217390237,170.833333333333,8.20134334692909,0.0141016033324345,2
24,0,1448.27586206897,159.153846153846,169.537152724251,7,53.8461538461538,11.8461538461538,1360.55656382335,0.515618248894105,159.153846153846,8.17193660864784,0.0240519256880367,2
24,0,1451.61290322581,149.928571428571,155.542598666732,9,64.2857142857143,66.9285714285714,1270.89001165954,0.540761919949128,149.928571428571,8.71113227626147,0.391868723823398,2
24,0,1489.36170212766,159.076923076923,174.403158051859,7,53.8461538461538,61.0769230769231,1336.30047763786,0.533635205411685,159.076923076923,8.74609626551928,0.0188286186638266,5
24,0,1489.36170212766,159.153846153846,164.367552478256,8,61.5384615384615,7.84615384615384,1399.54134284622,0.476557967965175,159.153846153846,8.72739065472383,0.0180915521542629,5
24,0,1490.06622516556,144.357142857143,150.195348986388,11,78.5714285714286,47.6428571428571,1411.94122516556,0.576470135799719,144.357142857143,8.75848251818263,0.0576896150050496,5
24,0,989.847715736041,166.666666666667,175.880167538393,9,75,55.6666666666667,854.712580600905,0.547581050859435,166.666666666667,8.7388913427565,0.0667335850095554,5
24,0,1433.12101910828,154.714285714286,178.7680060861,10,71.4285714285714,2.71428571428572,1334.43680858196,0.526292088992378,154.714285714286,9.06655081097383,0.26770115049547,5
24,0,1288.34355828221,166.538461538462,178.911882049409,10,76.9230769230769,13.5384615384615,1190.30434259593,0.534985357125635,166.538461538462,9.0529480166734,0.0332987141814449,4
24,0,1595.74468085106,148.214285714286,160.044413478616,8,57.1428571428571,11.7857142857143,1501.99468085106,0.459374342707879,148.214285714286,9.0012556782501,0.0359071073833088,4
24,0,1548.38709677419,137.8,145.271470013902,10,66.6666666666667,38.8,1396.87194525904,0.48363441786948,137.8,8.92898727892482,0.030681755135862,4
24,0,1433.12101910828,148.428571428571,155.69429753756,9,64.2857142857143,68.5714285714286,1363.99659514515,0.498055482320039,148.428571428571,9.03774665614428,0.0966350642710234,4
24,0,1642.33576642336,147.714285714286,159.388115706822,9,64.2857142857143,130.285714285714,1588.37893189098,0.524919513377976,147.714285714286,9.32112067958178,0.176912083376375,4
24,0,1390.72847682119,154.615384615385,166.102841174237,10,76.9230769230769,53.6153846153846,1242.21362533604,0.49301482216816,154.615384615385,9.27226231443618,0.0492255450793848,1
24,0,1258.74125874126,183.818181818182,197.973368273247,7,63.6363636363636,24.1818181818182,1186.62587412587,0.462702054426766,183.818181818182,9.26495474163789,0.0751837188366244,1
24,0,1655.1724137931,143.533333333333,151.742984461666,12,80,59.5333333333333,1476.60098522167,0.545577918256857,143.533333333333,9.14110026054769,0.0387165506993754,1
24,0,1490.06622516556,141,153.741434140015,9,64.2857142857143,43,1337.00500067577,0.532679613695201,141,9.0513611026109,0.0418386766355657,1
24,0,1861.31386861314,136.625,144.465826408878,12,75,54.625,1678.38703934485,0.488207870999178,136.625,9.18877204676928,0.118327361198324,1
24,0,1135.13513513514,156,166.990096435963,9,69.2307692307692,47,997.520456236053,0.513471673528857,156,8.9969665713609,0.0365747880851532,3
24,0,1326.5306122449,172.25,182.372558242736,8,66.6666666666667,24.25,1225.17926089355,0.477722470740401,172.25,8.95306897725579,0.0227016624514037,3
24,0,1777.77777777778,132.6,139.306616258286,10,66.6666666666667,21.4,1680.37518037518,0.515905342875833,132.6,8.88710051578562,0.0476056165964546,3
24,0,1618.70503597122,154.928571428571,171.275675864546,8,57.1428571428571,13.0714285714286,1529.41932168551,0.508899116870733,154.928571428571,8.90421144440778,0.0709336570403416,3
24,0,1409.39597315436,152.538461538462,176.99000406368,8,61.5384615384615,53.5384615384615,1257.88082163921,0.518705888531739,152.538461538462,9.02027118117979,0.0543760784447419,3
24,0,789.473684210526,195.1,203.270509420329,5,50,68.9,732.655502392344,0.490585852570821,195.1,8.92926193712795,0.023986378783437,0
24,0,869.565217391304,195.727272727273,203.653225762904,7,63.6363636363636,3.27272727272728,794.188332969194,0.445973178748186,195.727272727273,8.87250839708888,0.030555240994851,0
24,0,1758.62068965517,136.125,144.973704512232,12,75,34.125,1611.56186612576,0.529720877082904,136.125,8.78431287374016,0.0373032779891189,0
24,0,962.566844919786,189.909090909091,210.387737285232,7,63.6363636363636,90.9090909090909,811.051693404635,0.588247952377204,189.909090909091,8.71820958006118,0.0256440949699558,0
24,0,1666.66666666667,144.785714285714,151.100486904765,13,92.8571428571429,29.7857142857143,1536.23188405797,0.519622358944765,144.785714285714,9.29356469369755,0.0867160695258705,0
24,0,2111.11111111111,120.611111111111,129.492385018494,15,83.3333333333333,33.3888888888889,2013.70851370851,0.536027968308759,120.611111111111,9.20655658157041,0.0432701766555919,0
